id,time,symbol,close,high,low,open,volumefrom,volumeto
1182.0,2016-01-12 16:00:00,BTC,432.17999267578125,443.7200012207031,420.3900146484375,445.0400085449219,92040.06,39525195.32
1182.0,2016-01-13 16:00:00,BTC,429.1300048828125,433.739990234375,427.010009765625,432.17999267578125,46172.51,19948730.59
1182.0,2016-01-14 16:00:00,BTC,372.260009765625,430.1499938964844,364.7099914550781,429.1300048828125,268141.73,107060613.39
1182.0,2016-01-15 16:00:00,BTC,385.0400085449219,386.7200012207031,350.3900146484375,372.260009765625,183962.03,68297105.65
1182.0,2016-01-16 16:00:00,BTC,382.4700012207031,390.7200012207031,377.7099914550781,385.0400085449219,66089.34,25464382.4
1182.0,2016-01-17 16:00:00,BTC,384.3999938964844,387.2900085449219,373.2099914550781,382.4700012207031,69301.33,26546465.91
1182.0,2016-01-18 16:00:00,BTC,379.4599914550781,386.69000244140625,375.8900146484375,384.3999938964844,66345.24,25417876.87
1182.0,2016-01-19 16:00:00,BTC,414.5799865722656,425.7200012207031,374.04998779296875,379.4599914550781,190316.94,76873917.15
1182.0,2016-01-20 16:00:00,BTC,410.239990234375,423.4200134277344,403.8599853515625,414.5799865722656,89938.22,37264942.18
1182.0,2016-01-21 16:00:00,BTC,382.6499938964844,411.489990234375,374.8999938964844,410.239990234375,144856.97,56548790.09
1182.0,2016-01-22 16:00:00,BTC,388.6099853515625,395.42999267578125,380.2699890136719,382.6499938964844,61383.14,23908533.75
1182.0,2016-01-23 16:00:00,BTC,402.1300048828125,405.3999938964844,385.5299987792969,388.6099853515625,64535.73,25770175.58
1182.0,2016-01-24 16:00:00,BTC,392.760009765625,403.7799987792969,386.8500061035156,402.1300048828125,67659.06,26793044.72
1182.0,2016-01-25 16:00:00,BTC,389.7799987792969,397.739990234375,387.8999938964844,392.760009765625,56805.12,22384754.5
1182.0,2016-01-26 16:00:00,BTC,395.0199890136719,397.3699951171875,389.3500061035156,389.7799987792969,43678.72,17297117.36
1182.0,2016-01-27 16:00:00,BTC,379.69000244140625,395.4200134277344,376.7099914550781,395.0199890136719,77319.55,29717813.05
1182.0,2016-01-28 16:00:00,BTC,380.2900085449219,385.75,363.489990234375,379.69000244140625,138455.81,51927041.84
1182.0,2016-01-29 16:00:00,BTC,377.760009765625,381.75,375.0400085449219,380.2900085449219,36179.6,13720656.84
1182.0,2016-01-30 16:00:00,BTC,369.8399963378906,380.5400085449219,366.8800048828125,377.760009765625,39019.71,14718855.75
1182.0,2016-01-31 16:00:00,BTC,372.17999267578125,379.7799987792969,365.2699890136719,369.8399963378906,74346.01,27728088.91
1182.0,2016-02-01 16:00:00,BTC,373.9200134277344,376.6300048828125,371.3999938964844,372.17999267578125,50981.07,19123252.48
1182.0,2016-02-02 16:00:00,BTC,368.0199890136719,375.8900146484375,366.20001220703125,373.9200134277344,59813.05,22266682.14
1182.0,2016-02-03 16:00:00,BTC,390.6499938964844,391.8299865722656,368.04998779296875,368.0199890136719,101868.7,38961905.49
1182.0,2016-02-04 16:00:00,BTC,386.4599914550781,391.1499938964844,384.4800109863281,390.6499938964844,60917.35,23688228.07
1182.0,2016-02-05 16:00:00,BTC,376.67999267578125,386.3500061035156,372.8699951171875,386.4599914550781,78850.1,29801286.8
1182.0,2016-02-06 16:00:00,BTC,377.94000244140625,382.6099853515625,375.2799987792969,376.67999267578125,40743.17,15395728.35
1182.0,2016-02-07 16:00:00,BTC,372.6300048828125,380.9200134277344,372.1000061035156,377.94000244140625,62236.23,23424062.52
1182.0,2016-02-08 16:00:00,BTC,375.32000732421875,377.5899963378906,371.4200134277344,372.6300048828125,55358.89,20801701.37
1182.0,2016-02-09 16:00:00,BTC,381.8800048828125,385.3800048828125,374.0899963378906,375.32000732421875,97487.81,37137791.06
1182.0,2016-02-10 16:00:00,BTC,379.45001220703125,383.2300109863281,372.75,381.8800048828125,62653.08,23858467.37
1182.0,2016-02-11 16:00:00,BTC,384.0400085449219,386.3999938964844,379.32000732421875,379.45001220703125,53759.93,20685663.27
1182.0,2016-02-12 16:00:00,BTC,390.1000061035156,392.57000732421875,383.30999755859375,384.0400085449219,48158.05,18757146.48
1182.0,2016-02-13 16:00:00,BTC,405.5,405.92999267578125,390.05999755859375,390.1000061035156,73589.64,29442484.67
1182.0,2016-02-14 16:00:00,BTC,401.07000732421875,410.8500061035156,396.55999755859375,405.5,86127.28,34862753.81
1182.0,2016-02-15 16:00:00,BTC,406.4200134277344,409.75,398.0,401.07000732421875,68330.32,27726590.05
1182.0,2016-02-16 16:00:00,BTC,417.1400146484375,421.45001220703125,405.04998779296875,406.4200134277344,90323.21,37559686.21
1182.0,2016-02-17 16:00:00,BTC,421.3999938964844,425.510009765625,414.7799987792969,417.1400146484375,77346.22,32541108.12
1182.0,2016-02-18 16:00:00,BTC,419.9800109863281,424.260009765625,416.3599853515625,421.3999938964844,52240.27,21991480.98
1182.0,2016-02-19 16:00:00,BTC,440.05999755859375,442.6600036621094,419.489990234375,419.9800109863281,111626.76,48500793.67
1182.0,2016-02-20 16:00:00,BTC,437.8699951171875,447.6099853515625,425.4700012207031,440.05999755859375,100499.03,44120520.96
1182.0,2016-02-21 16:00:00,BTC,437.7900085449219,440.17999267578125,431.29998779296875,437.8699951171875,56010.22,24563748.2
1182.0,2016-02-22 16:00:00,BTC,419.8999938964844,440.760009765625,414.3599853515625,437.7900085449219,93717.62,39915706.29
1182.0,2016-02-23 16:00:00,BTC,422.7200012207031,425.1700134277344,410.3599853515625,419.8999938964844,66506.84,28041199.85
1182.0,2016-02-24 16:00:00,BTC,423.4800109863281,427.17999267578125,417.510009765625,422.7200012207031,53541.45,22692099.41
1182.0,2016-02-25 16:00:00,BTC,427.32000732421875,427.5799865722656,419.1099853515625,423.4800109863281,53212.34,22642013.92
1182.0,2016-02-26 16:00:00,BTC,431.29998779296875,434.1400146484375,427.29998779296875,427.32000732421875,42792.33,18543436.43
1182.0,2016-02-27 16:00:00,BTC,432.4700012207031,435.6199951171875,421.2200012207031,431.29998779296875,50847.07,21876091.34
1182.0,2016-02-28 16:00:00,BTC,436.2099914550781,441.32000732421875,429.8299865722656,432.4700012207031,68773.52,30077319.62
1182.0,2016-02-29 16:00:00,BTC,434.0400085449219,439.0199890136719,428.489990234375,436.2099914550781,67461.59,29312670.84
1182.0,2016-03-01 16:00:00,BTC,425.3599853515625,435.9100036621094,423.8500061035156,434.0400085449219,57744.55,24894311.79
1182.0,2016-03-02 16:00:00,BTC,419.55999755859375,425.8299865722656,414.94000244140625,425.3599853515625,78902.45,33188751.08
1182.0,2016-03-03 16:00:00,BTC,409.4800109863281,423.3900146484375,407.20001220703125,419.55999755859375,75267.61,31416610.3
1182.0,2016-03-04 16:00:00,BTC,399.0,410.05999755859375,386.92999267578125,409.4800109863281,129149.15,51725937.08
1182.0,2016-03-05 16:00:00,BTC,405.9599914550781,412.0199890136719,393.0899963378906,399.0,62593.92,25324456.27
1182.0,2016-03-06 16:00:00,BTC,414.8699951171875,416.5799865722656,401.9800109863281,405.9599914550781,61774.07,25349627.97
1182.0,2016-03-07 16:00:00,BTC,411.8999938964844,416.7200012207031,408.4200134277344,414.8699951171875,53769.8,22204517.93
1182.0,2016-03-08 16:00:00,BTC,412.760009765625,414.8800048828125,408.94000244140625,411.8999938964844,50919.66,21035428.97
1182.0,2016-03-09 16:00:00,BTC,415.8299865722656,417.4800109863281,410.2699890136719,412.760009765625,55735.81,23114636.62
1182.0,2016-03-10 16:00:00,BTC,419.1099853515625,422.3999938964844,415.1099853515625,415.8299865722656,60632.19,25469781.33
1182.0,2016-03-11 16:00:00,BTC,410.3599853515625,420.6700134277344,407.0299987792969,419.1099853515625,59635.49,24660321.63
1182.0,2016-03-12 16:00:00,BTC,412.4100036621094,415.92999267578125,409.57000732421875,410.3599853515625,34977.81,14457108.0
1182.0,2016-03-13 17:00:00,BTC,414.30999755859375,416.0799865722656,411.19000244140625,412.4100036621094,49332.82,20471909.73
1182.0,2016-03-14 17:00:00,BTC,415.1300048828125,417.3699951171875,412.30999755859375,414.30999755859375,48596.63,20227610.88
1182.0,2016-03-15 17:00:00,BTC,415.9100036621094,416.95001220703125,413.32000732421875,415.1300048828125,44535.24,18509954.18
1182.0,2016-03-16 17:00:00,BTC,418.1600036621094,419.55999755859375,415.3299865722656,415.9100036621094,43820.66,18409340.68
1182.0,2016-03-17 17:00:00,BTC,408.1600036621094,418.5799865722656,402.4800109863281,418.1600036621094,66068.03,27178165.73
1182.0,2016-03-18 17:00:00,BTC,408.69000244140625,410.489990234375,402.1300048828125,408.1600036621094,36997.54,15084656.26
1182.0,2016-03-19 17:00:00,BTC,411.5299987792969,413.45001220703125,407.239990234375,408.69000244140625,30543.21,12577521.63
1182.0,2016-03-20 17:00:00,BTC,411.1099853515625,413.0899963378906,407.25,411.5299987792969,43159.26,17735457.25
1182.0,2016-03-21 17:00:00,BTC,416.2099914550781,417.94000244140625,410.7799987792969,411.1099853515625,49075.11,20425092.47
1182.0,2016-03-22 17:00:00,BTC,416.9800109863281,419.5799865722656,414.17999267578125,416.2099914550781,40605.05,16946522.38
1182.0,2016-03-23 17:00:00,BTC,414.739990234375,417.67999267578125,412.8800048828125,416.9800109863281,38828.43,16210672.62
1182.0,2016-03-24 17:00:00,BTC,415.7099914550781,417.29998779296875,412.4100036621094,414.739990234375,34588.15,14431200.38
1182.0,2016-03-25 17:00:00,BTC,416.510009765625,417.7099914550781,413.92999267578125,415.7099914550781,28056.64,11696306.67
1182.0,2016-03-26 17:00:00,BTC,424.57000732421875,427.3599853515625,415.5,416.510009765625,61724.4,26137150.51
1182.0,2016-03-27 17:00:00,BTC,422.2099914550781,425.3599853515625,419.70001220703125,424.57000732421875,43444.76,18410749.99
1182.0,2016-03-28 17:00:00,BTC,415.0,424.5299987792969,406.3599853515625,422.2099914550781,69113.03,28765857.05
1182.0,2016-03-29 17:00:00,BTC,412.44000244140625,416.2200012207031,408.3999938964844,415.0,43282.31,17890792.61
1182.0,2016-03-30 17:00:00,BTC,415.6600036621094,417.1600036621094,411.45001220703125,412.44000244140625,41840.9,17407273.19
1182.0,2016-03-31 17:00:00,BTC,415.6400146484375,416.8599853515625,412.7900085449219,415.6600036621094,38218.91,15852511.01
1182.0,2016-04-01 17:00:00,BTC,418.510009765625,420.0899963378906,415.0899963378906,415.6400146484375,31309.25,13137339.89
1182.0,2016-04-02 17:00:00,BTC,419.05999755859375,420.17999267578125,416.95001220703125,418.510009765625,22798.16,9591214.82
1182.0,2016-04-03 17:00:00,BTC,419.3299865722656,420.3900146484375,416.2099914550781,419.05999755859375,33436.9,14031939.65
1182.0,2016-04-04 17:00:00,BTC,422.07000732421875,423.6700134277344,417.95001220703125,419.3299865722656,40886.78,17260368.39
1182.0,2016-04-05 17:00:00,BTC,421.260009765625,422.80999755859375,419.5400085449219,422.07000732421875,32667.23,13836754.91
1182.0,2016-04-06 17:00:00,BTC,420.1400146484375,422.0299987792969,417.94000244140625,421.260009765625,36056.99,15200495.86
1182.0,2016-04-07 17:00:00,BTC,417.69000244140625,423.510009765625,415.5,420.1400146484375,46947.25,19810838.26
1182.0,2016-04-08 17:00:00,BTC,418.04998779296875,418.8500061035156,412.3900146484375,417.69000244140625,29424.6,12291880.83
1182.0,2016-04-09 17:00:00,BTC,420.25,421.6300048828125,416.69000244140625,418.04998779296875,23300.23,9806327.9
1182.0,2016-04-10 17:00:00,BTC,421.42999267578125,422.3500061035156,418.1099853515625,420.25,36387.29,15374195.04
1182.0,2016-04-11 17:00:00,BTC,424.739990234375,426.69000244140625,420.70001220703125,421.42999267578125,57711.94,24580503.64
1182.0,2016-04-12 17:00:00,BTC,423.4700012207031,426.5799865722656,421.4100036621094,424.739990234375,38088.6,16183793.93
1182.0,2016-04-13 17:00:00,BTC,424.0199890136719,425.44000244140625,421.8399963378906,423.4700012207031,30664.4,13038970.54
1182.0,2016-04-14 17:00:00,BTC,428.6700134277344,429.489990234375,423.25,424.0199890136719,54119.98,23214560.1
1182.0,2016-04-15 17:00:00,BTC,430.04998779296875,432.0,426.8399963378906,428.6700134277344,29021.18,12517265.78
1182.0,2016-04-16 17:00:00,BTC,426.260009765625,430.6199951171875,423.7900085449219,430.04998779296875,25586.86,10980868.31
1182.0,2016-04-17 17:00:00,BTC,427.69000244140625,429.07000732421875,424.3500061035156,426.260009765625,32574.71,13951524.85
1182.0,2016-04-18 17:00:00,BTC,434.9200134277344,436.07000732421875,426.8399963378906,427.69000244140625,45675.4,19713466.34
1182.0,2016-04-19 17:00:00,BTC,441.1600036621094,442.8599853515625,432.510009765625,434.9200134277344,74361.53,32655415.81
1182.0,2016-04-20 17:00:00,BTC,449.3399963378906,450.79998779296875,439.5299987792969,441.1600036621094,63127.8,28168774.29
1182.0,2016-04-21 17:00:00,BTC,445.2799987792969,450.19000244140625,441.8999938964844,449.3399963378906,49710.33,22225157.27
1182.0,2016-04-22 17:00:00,BTC,450.0799865722656,451.4800109863281,443.07000732421875,445.2799987792969,42358.77,18998211.55
1182.0,2016-04-23 17:00:00,BTC,457.55999755859375,461.7799987792969,447.8900146484375,450.0799865722656,74434.28,33984269.34
1182.0,2016-04-24 17:00:00,BTC,461.7300109863281,466.2300109863281,451.7900085449219,457.55999755859375,81656.03,37614684.81
1182.0,2016-04-25 17:00:00,BTC,466.0,468.8599853515625,459.2300109863281,461.7300109863281,67557.86,31451239.15
1182.0,2016-04-26 17:00:00,BTC,447.010009765625,467.8699951171875,444.6199951171875,466.0,90806.31,41539684.76
1182.0,2016-04-27 17:00:00,BTC,448.4800109863281,450.1000061035156,433.8999938964844,447.010009765625,81934.58,36369788.38
1182.0,2016-04-28 17:00:00,BTC,454.9800109863281,456.30999755859375,445.2200012207031,448.4800109863281,44850.72,20264761.95
1182.0,2016-04-29 17:00:00,BTC,448.5299987792969,456.8599853515625,446.6499938964844,454.9800109863281,35308.4,15994805.53
1182.0,2016-04-30 17:00:00,BTC,452.239990234375,454.2099914550781,447.5199890136719,448.5299987792969,21745.59,9838490.74
1182.0,2016-05-01 17:00:00,BTC,444.17999267578125,453.8699951171875,440.2099914550781,452.239990234375,73854.48,32863011.95
1182.0,2016-05-02 17:00:00,BTC,450.2699890136719,451.5400085449219,441.54998779296875,444.17999267578125,49749.84,22292253.48
1182.0,2016-05-03 17:00:00,BTC,445.79998779296875,450.8699951171875,444.2200012207031,450.2699890136719,39440.84,17676609.71
1182.0,2016-05-04 17:00:00,BTC,448.0799865722656,449.19000244140625,444.3500061035156,445.79998779296875,41887.49,18765369.38
1182.0,2016-05-05 17:00:00,BTC,459.55999755859375,461.4800109863281,445.7200012207031,448.0799865722656,68429.7,31122708.07
1182.0,2016-05-06 17:00:00,BTC,458.4599914550781,460.6099853515625,454.6000061035156,459.55999755859375,30971.06,14247601.97
1182.0,2016-05-07 17:00:00,BTC,457.8699951171875,460.17999267578125,454.94000244140625,458.4599914550781,27597.1,12689581.18
1182.0,2016-05-08 17:00:00,BTC,460.44000244140625,464.17999267578125,455.3800048828125,457.8699951171875,48422.16,22322043.96
1182.0,2016-05-09 17:00:00,BTC,449.3599853515625,462.1400146484375,446.80999755859375,460.44000244140625,59992.45,27247925.23
1182.0,2016-05-10 17:00:00,BTC,452.5,456.1499938964844,449.5899963378906,449.3599853515625,39965.14,18137209.37
1182.0,2016-05-11 17:00:00,BTC,454.42999267578125,455.3399963378906,448.3999938964844,452.5,49186.86,22252919.49
1182.0,2016-05-12 17:00:00,BTC,455.4100036621094,457.2200012207031,451.489990234375,454.42999267578125,32389.98,14768796.02
1182.0,2016-05-13 17:00:00,BTC,456.44000244140625,457.739990234375,453.5799865722656,455.4100036621094,20360.7,9319128.91
1182.0,2016-05-14 17:00:00,BTC,458.1099853515625,460.2799987792969,455.0,456.44000244140625,21196.42,9745309.9
1182.0,2016-05-15 17:00:00,BTC,454.8699951171875,459.57000732421875,450.7300109863281,458.1099853515625,36601.5,16731954.01
1182.0,2016-05-16 17:00:00,BTC,453.25,456.29998779296875,451.7099914550781,454.8699951171875,34628.34,15741822.36
1182.0,2016-05-17 17:00:00,BTC,454.2200012207031,456.6499938964844,452.3500061035156,453.25,32606.95,14884550.93
1182.0,2016-05-18 17:00:00,BTC,442.6600036621094,455.19000244140625,441.1199951171875,454.2200012207031,59385.1,26626097.5
1182.0,2016-05-19 17:00:00,BTC,442.1099853515625,447.760009765625,435.4200134277344,442.6600036621094,48431.62,21415312.04
1182.0,2016-05-20 17:00:00,BTC,443.6400146484375,445.239990234375,439.7300109863281,442.1099853515625,22999.29,10213550.36
1182.0,2016-05-21 17:00:00,BTC,439.6199951171875,444.239990234375,436.94000244140625,443.6400146484375,28739.45,12691382.29
1182.0,2016-05-22 17:00:00,BTC,443.69000244140625,444.989990234375,438.239990234375,439.6199951171875,35897.23,15885933.69
1182.0,2016-05-23 17:00:00,BTC,446.1099853515625,447.8999938964844,442.0199890136719,443.69000244140625,33214.62,14837671.76
1182.0,2016-05-24 17:00:00,BTC,449.7799987792969,451.2099914550781,445.3500061035156,446.1099853515625,37716.29,16954105.43
1182.0,2016-05-25 17:00:00,BTC,453.29998779296875,454.25,447.6700134277344,449.7799987792969,37715.9,17093327.23
1182.0,2016-05-26 17:00:00,BTC,474.04998779296875,479.2200012207031,452.7099914550781,453.29998779296875,135674.57,63894987.38
1182.0,2016-05-27 17:00:00,BTC,524.219970703125,531.760009765625,467.04998779296875,474.04998779296875,150172.04,75400711.07
1182.0,2016-05-28 17:00:00,BTC,516.0499877929688,548.0399780273438,493.2200012207031,524.219970703125,152570.22,80753301.33
1182.0,2016-05-29 17:00:00,BTC,532.260009765625,544.1799926757812,512.8099975585938,516.0499877929688,77528.43,41433165.43
1182.0,2016-05-30 17:00:00,BTC,528.9199829101562,546.9199829101562,513.1500244140625,532.260009765625,114080.03,60896411.69
1182.0,2016-05-31 17:00:00,BTC,537.4000244140625,542.260009765625,521.2999877929688,528.9199829101562,72406.45,38742660.86
1182.0,2016-06-01 17:00:00,BTC,537.0999755859375,541.5499877929688,530.469970703125,537.4000244140625,52877.98,28380698.71
1182.0,2016-06-02 17:00:00,BTC,567.030029296875,573.719970703125,534.3400268554688,537.0999755859375,106250.27,59464310.87
1182.0,2016-06-03 17:00:00,BTC,571.9500122070312,592.6799926757812,560.8699951171875,567.030029296875,87411.46,50353517.34
1182.0,2016-06-04 17:00:00,BTC,574.9099731445312,583.6400146484375,567.77001953125,571.9500122070312,64520.22,37233994.18
1182.0,2016-06-05 17:00:00,BTC,583.5800170898438,586.72998046875,571.6699829101562,574.9099731445312,63682.81,37131086.56
1182.0,2016-06-06 17:00:00,BTC,575.5800170898438,591.3200073242188,543.6300048828125,583.5800170898438,84694.25,49082472.71
1182.0,2016-06-07 17:00:00,BTC,580.510009765625,582.4400024414062,567.780029296875,575.5800170898438,49604.16,28706216.31
1182.0,2016-06-08 17:00:00,BTC,574.6900024414062,580.7100219726562,569.260009765625,580.510009765625,48613.35,28010575.91
1182.0,2016-06-09 17:00:00,BTC,577.8900146484375,579.260009765625,571.1400146484375,574.6900024414062,45501.86,26290866.62
1182.0,2016-06-10 17:00:00,BTC,591.5999755859375,592.6099853515625,576.2899780273438,577.8900146484375,42217.02,24790441.26
1182.0,2016-06-11 17:00:00,BTC,666.5499877929688,683.8499755859375,592.7899780273438,591.5999755859375,217379.53,139684630.33
1182.0,2016-06-12 17:00:00,BTC,700.0700073242188,718.239990234375,652.780029296875,666.5499877929688,216731.32,149442548.73
1182.0,2016-06-13 17:00:00,BTC,685.1400146484375,702.52001953125,654.6900024414062,700.0700073242188,135648.79,92458349.24
1182.0,2016-06-14 17:00:00,BTC,690.77001953125,695.0700073242188,670.4500122070312,685.1400146484375,78620.97,53863568.9
1182.0,2016-06-15 17:00:00,BTC,761.2100219726562,769.72998046875,687.4299926757812,690.77001953125,229569.22,169704647.02
1182.0,2016-06-16 17:00:00,BTC,743.9000244140625,771.8900146484375,704.2100219726562,761.2100219726562,215870.36,160302360.32
1182.0,2016-06-17 17:00:00,BTC,753.77001953125,776.0399780273438,727.1300048828125,743.9000244140625,120525.37,91056993.79
1182.0,2016-06-18 17:00:00,BTC,761.0399780273438,765.0999755859375,740.3800048828125,753.77001953125,60445.37,45805980.62
1182.0,2016-06-19 17:00:00,BTC,733.969970703125,764.5999755859375,717.4099731445312,761.0399780273438,112290.09,83637617.46
1182.0,2016-06-20 17:00:00,BTC,667.3800048828125,732.22998046875,626.0499877929688,733.969970703125,248083.39,166828425.88
1182.0,2016-06-21 17:00:00,BTC,590.5599975585938,677.7999877929688,586.5999755859375,667.3800048828125,202320.1,129550795.89
1182.0,2016-06-22 17:00:00,BTC,620.8400268554688,629.5499877929688,539.280029296875,590.5599975585938,261739.44,154289129.68
1182.0,2016-06-23 17:00:00,BTC,656.8900146484375,687.3900146484375,616.4099731445312,620.8400268554688,196694.45,128990817.06
1182.0,2016-06-24 17:00:00,BTC,663.52001953125,688.0999755859375,640.7899780273438,656.8900146484375,100457.69,67442141.07
1182.0,2016-06-25 17:00:00,BTC,625.4099731445312,665.1900024414062,609.9000244140625,663.52001953125,88928.71,56403088.15
1182.0,2016-06-26 17:00:00,BTC,644.6599731445312,650.3400268554688,615.219970703125,625.4099731445312,99812.97,63747137.15
1182.0,2016-06-27 17:00:00,BTC,644.8900146484375,659.27001953125,634.260009765625,644.6599731445312,76657.93,49673830.24
1182.0,2016-06-28 17:00:00,BTC,636.5399780273438,645.9099731445312,621.760009765625,644.8900146484375,80218.82,50898093.64
1182.0,2016-06-29 17:00:00,BTC,670.02001953125,673.0399780273438,631.239990234375,636.5399780273438,88203.81,58215062.66
1182.0,2016-06-30 17:00:00,BTC,674.5700073242188,685.1099853515625,661.0900268554688,670.02001953125,92227.36,62394480.64
1182.0,2016-07-01 17:00:00,BTC,698.0599975585938,700.4600219726562,671.4600219726562,674.5700073242188,67380.47,46555796.93
1182.0,2016-07-02 17:00:00,BTC,661.6400146484375,701.489990234375,644.6099853515625,698.0599975585938,99268.29,66591456.99
1182.0,2016-07-03 17:00:00,BTC,675.1599731445312,679.030029296875,644.0399780273438,661.6400146484375,63905.01,42756935.48
1182.0,2016-07-04 17:00:00,BTC,663.6699829101562,679.1900024414062,657.3099975585938,675.1599731445312,54642.8,36687264.23
1182.0,2016-07-05 17:00:00,BTC,672.7000122070312,678.3900146484375,662.239990234375,663.6699829101562,47049.5,31708100.51
1182.0,2016-07-06 17:00:00,BTC,635.25,676.1900024414062,604.9500122070312,672.7000122070312,153608.21,97639342.03
1182.0,2016-07-07 17:00:00,BTC,662.780029296875,663.4299926757812,630.1699829101562,635.25,75892.55,49243011.02
1182.0,2016-07-08 17:00:00,BTC,651.8300170898438,663.489990234375,620.6799926757812,662.780029296875,96013.13,62061207.33
1182.0,2016-07-09 17:00:00,BTC,647.1099853515625,651.97998046875,636.7999877929688,651.8300170898438,29256.82,18955766.48
1182.0,2016-07-10 17:00:00,BTC,646.7100219726562,657.469970703125,639.969970703125,647.1099853515625,45941.77,29925667.34
1182.0,2016-07-11 17:00:00,BTC,670.5599975585938,673.1900024414062,644.5599975585938,646.7100219726562,66591.48,44047499.67
1182.0,2016-07-12 17:00:00,BTC,661.1500244140625,672.02001953125,656.0399780273438,670.5599975585938,62958.21,41791464.25
1182.0,2016-07-13 17:00:00,BTC,657.25,661.8800048828125,646.3099975585938,661.1500244140625,48196.92,31748496.83
1182.0,2016-07-14 17:00:00,BTC,664.2000122070312,667.4600219726562,656.5,657.25,35830.56,23817856.65
1182.0,2016-07-15 17:00:00,BTC,660.6900024414062,665.4099731445312,655.719970703125,664.2000122070312,20385.0,13557557.05
1182.0,2016-07-16 17:00:00,BTC,676.3300170898438,680.9400024414062,660.1300048828125,660.6900024414062,46840.6,31614610.5
1182.0,2016-07-17 17:00:00,BTC,670.3800048828125,680.4199829101562,664.6099853515625,676.3300170898438,42576.77,28810844.41
1182.0,2016-07-18 17:00:00,BTC,671.0999755859375,673.239990234375,663.6300048828125,670.3800048828125,30395.36,20401885.27
1182.0,2016-07-19 17:00:00,BTC,664.4000244140625,672.2899780273438,659.510009765625,671.0999755859375,37562.71,25075066.39
1182.0,2016-07-20 17:00:00,BTC,664.6199951171875,666.510009765625,657.8200073242188,664.4000244140625,32164.64,21351309.78
1182.0,2016-07-21 17:00:00,BTC,651.1099853515625,669.4400024414062,645.6900024414062,664.6199951171875,65894.84,43283429.35
1182.0,2016-07-22 17:00:00,BTC,655.1599731445312,658.1699829101562,647.97998046875,651.1099853515625,29884.68,19544654.54
1182.0,2016-07-23 17:00:00,BTC,659.2899780273438,664.2100219726562,651.030029296875,655.1599731445312,29815.62,19642346.73
1182.0,2016-07-24 17:00:00,BTC,654.0,662.510009765625,651.0800170898438,659.2899780273438,34383.06,22564554.46
1182.0,2016-07-25 17:00:00,BTC,654.3800048828125,657.760009765625,643.489990234375,654.0,49388.21,32177578.58
1182.0,2016-07-26 17:00:00,BTC,654.5399780273438,659.0800170898438,646.0399780273438,654.3800048828125,29885.7,19568531.49
1182.0,2016-07-27 17:00:00,BTC,654.1300048828125,657.9600219726562,650.8099975585938,654.5399780273438,28112.8,18452583.66
1182.0,2016-07-28 17:00:00,BTC,655.4299926757812,657.4000244140625,650.989990234375,654.1300048828125,27043.62,17757920.48
1182.0,2016-07-29 17:00:00,BTC,654.739990234375,657.5499877929688,652.0599975585938,655.4299926757812,19354.41,12721755.54
1182.0,2016-07-30 17:00:00,BTC,621.8699951171875,654.9199829101562,621.4199829101562,654.739990234375,62887.74,39918066.14
1182.0,2016-07-31 17:00:00,BTC,607.0,627.8900146484375,603.5499877929688,621.8699951171875,66660.27,41229298.83
1182.0,2016-08-01 17:00:00,BTC,513.4299926757812,613.75,471.3599853515625,607.0,130913.66,75338595.54
1182.0,2016-08-02 17:00:00,BTC,566.4400024414062,573.0599975585938,514.0900268554688,513.4299926757812,85930.35,47170751.56
1182.0,2016-08-03 17:00:00,BTC,576.219970703125,584.8900146484375,559.5,566.4400024414062,44823.44,25725471.16
1182.0,2016-08-04 17:00:00,BTC,574.6599731445312,579.969970703125,565.8099975585938,576.219970703125,27885.51,15992890.37
1182.0,2016-08-05 17:00:00,BTC,586.4500122070312,596.6799926757812,565.3300170898438,574.6599731445312,25382.28,14676841.26
1182.0,2016-08-06 17:00:00,BTC,590.8499755859375,596.010009765625,580.8699951171875,586.4500122070312,26202.24,15491523.1
1182.0,2016-08-07 17:00:00,BTC,589.239990234375,594.239990234375,585.4099731445312,590.8499755859375,24880.83,14726811.56
1182.0,2016-08-08 17:00:00,BTC,585.25,591.2000122070312,581.0999755859375,589.239990234375,25971.47,15304277.91
1182.0,2016-08-09 17:00:00,BTC,590.9400024414062,600.52001953125,580.8699951171875,585.25,49568.68,29376783.81
1182.0,2016-08-10 17:00:00,BTC,587.8400268554688,599.1500244140625,585.3900146484375,590.9400024414062,39824.58,23640952.51
1182.0,2016-08-11 17:00:00,BTC,587.1400146484375,591.1400146484375,582.2000122070312,587.8400268554688,25501.78,15009452.98
1182.0,2016-08-12 17:00:00,BTC,584.5900268554688,590.0700073242188,582.8099975585938,587.1400146484375,19303.82,11357750.81
1182.0,2016-08-13 17:00:00,BTC,569.0599975585938,585.7999877929688,559.9299926757812,584.5900268554688,33065.8,18970094.63
1182.0,2016-08-14 17:00:00,BTC,566.9500122070312,574.969970703125,559.280029296875,569.0599975585938,33771.15,19218972.96
1182.0,2016-08-15 17:00:00,BTC,580.1900024414062,583.3800048828125,563.3800048828125,566.9500122070312,37689.33,21634083.15
1182.0,2016-08-16 17:00:00,BTC,572.3400268554688,581.0999755859375,568.6599731445312,580.1900024414062,32760.8,18886741.55
1182.0,2016-08-17 17:00:00,BTC,573.3900146484375,579.530029296875,570.8300170898438,572.3400268554688,30389.41,17509679.71
