id,time,symbol,close,high,low,open,volumefrom,volumeto
3808.0,2015-02-07 16:00:00,LTC,1.7799999713897705,1.8200000524520874,1.7400000095367432,1.7999999523162842,293822.53,525318.39
3808.0,2015-02-08 16:00:00,LTC,1.7300000190734863,1.7799999713897705,1.7100000381469727,1.7799999713897705,561309.01,976072.55
3808.0,2015-02-09 16:00:00,LTC,1.7599999904632568,1.7999999523162842,1.6799999475479126,1.7300000190734863,801339.66,1387138.24
3808.0,2015-02-10 16:00:00,LTC,1.7300000190734863,1.7999999523162842,1.7100000381469727,1.7599999904632568,560151.32,979743.08
3808.0,2015-02-11 16:00:00,LTC,1.75,1.7599999904632568,1.7100000381469727,1.7300000190734863,459982.84,799019.75
3808.0,2015-02-12 16:00:00,LTC,1.8200000524520874,1.8600000143051147,1.7400000095367432,1.75,956096.54,1734501.68
3808.0,2015-02-13 16:00:00,LTC,1.9600000381469727,1.9700000286102295,1.809999942779541,1.8200000524520874,1055936.78,1982703.48
3808.0,2015-02-14 16:00:00,LTC,1.8300000429153442,2.0299999713897705,1.7999999523162842,1.9600000381469727,1378836.31,2620818.22
3808.0,2015-02-15 16:00:00,LTC,1.7999999523162842,1.8600000143051147,1.7899999618530273,1.8300000429153442,824638.85,1497318.66
3808.0,2015-02-16 16:00:00,LTC,1.850000023841858,1.8899999856948853,1.7799999713897705,1.7999999523162842,797228.3,1460652.15
3808.0,2015-02-17 16:00:00,LTC,1.809999942779541,1.8600000143051147,1.7899999618530273,1.850000023841858,686724.14,1256727.54
3808.0,2015-02-18 16:00:00,LTC,1.850000023841858,1.850000023841858,1.7999999523162842,1.809999942779541,454559.24,832789.7
3808.0,2015-02-19 16:00:00,LTC,1.840000033378601,1.8700000047683716,1.8300000429153442,1.850000023841858,644698.85,1188912.12
3808.0,2015-02-20 16:00:00,LTC,1.840000033378601,1.8700000047683716,1.8300000429153442,1.840000033378601,424584.66,784465.41
3808.0,2015-02-21 16:00:00,LTC,1.7899999618530273,1.8600000143051147,1.7699999809265137,1.840000033378601,595233.99,1081123.31
3808.0,2015-02-22 16:00:00,LTC,1.809999942779541,1.8300000429153442,1.7899999618530273,1.7899999618530273,490454.47,885591.44
3808.0,2015-02-23 16:00:00,LTC,1.8200000524520874,1.840000033378601,1.7999999523162842,1.809999942779541,375028.38,681629.56
3808.0,2015-02-24 16:00:00,LTC,1.7999999523162842,1.8300000429153442,1.7899999618530273,1.8200000524520874,354716.15,640660.73
3808.0,2015-02-25 16:00:00,LTC,1.809999942779541,1.809999942779541,1.7899999618530273,1.7999999523162842,425169.06,764947.97
3808.0,2015-02-26 16:00:00,LTC,1.840000033378601,1.8799999952316284,1.7899999618530273,1.809999942779541,1029459.1,1897056.78
3808.0,2015-02-27 16:00:00,LTC,1.840000033378601,1.8600000143051147,1.809999942779541,1.840000033378601,444681.13,816007.3
3808.0,2015-02-28 16:00:00,LTC,1.8700000047683716,1.9199999570846558,1.7999999523162842,1.840000033378601,371194.28,684066.54
3808.0,2015-03-01 16:00:00,LTC,1.9199999570846558,1.9600000381469727,1.850000023841858,1.8700000047683716,519313.79,988152.76
3808.0,2015-03-02 16:00:00,LTC,1.940000057220459,1.9800000190734863,1.8899999856948853,1.9199999570846558,1175818.38,2276149.94
3808.0,2015-03-03 16:00:00,LTC,1.9299999475479126,1.9800000190734863,1.909999966621399,1.940000057220459,1026592.95,1996816.48
3808.0,2015-03-04 16:00:00,LTC,1.909999966621399,1.940000057220459,1.850000023841858,1.9299999475479126,899872.17,1712674.11
3808.0,2015-03-05 16:00:00,LTC,1.8899999856948853,1.9299999475479126,1.8700000047683716,1.909999966621399,816448.36,1546836.25
3808.0,2015-03-06 16:00:00,LTC,1.909999966621399,1.9199999570846558,1.8700000047683716,1.8899999856948853,534003.25,1013276.47
3808.0,2015-03-07 16:00:00,LTC,1.8899999856948853,1.9199999570846558,1.8700000047683716,1.909999966621399,513950.41,976706.26
3808.0,2015-03-08 17:00:00,LTC,1.940000057220459,1.9500000476837158,1.8799999952316284,1.8899999856948853,989989.89,1900016.41
3808.0,2015-03-09 17:00:00,LTC,2.009999990463257,2.0799999237060547,1.9299999475479126,1.940000057220459,1295593.83,2619002.19
3808.0,2015-03-10 17:00:00,LTC,2.0199999809265137,2.0399999618530273,1.9800000190734863,2.009999990463257,860922.78,1728302.98
3808.0,2015-03-11 17:00:00,LTC,2.0399999618530273,2.0799999237060547,1.9900000095367432,2.0199999809265137,702726.28,1422642.54
3808.0,2015-03-12 17:00:00,LTC,2.009999990463257,2.049999952316284,2.0,2.0399999618530273,660133.39,1336319.07
3808.0,2015-03-13 17:00:00,LTC,1.9900000095367432,2.0199999809265137,1.9800000190734863,2.009999990463257,632774.95,1264560.81
3808.0,2015-03-14 17:00:00,LTC,2.009999990463257,2.0399999618530273,1.9900000095367432,1.9900000095367432,429956.89,862169.28
3808.0,2015-03-15 17:00:00,LTC,2.0299999713897705,2.069999933242798,2.009999990463257,2.009999990463257,529457.34,1077340.29
3808.0,2015-03-16 17:00:00,LTC,1.9900000095367432,2.059999942779541,1.940000057220459,2.0299999713897705,608009.38,1218669.7
3808.0,2015-03-17 17:00:00,LTC,1.7400000095367432,1.9900000095367432,1.7100000381469727,1.9900000095367432,1263071.54,2342235.46
3808.0,2015-03-18 17:00:00,LTC,1.75,1.7899999618530273,1.6100000143051147,1.7400000095367432,1365742.57,2365618.72
3808.0,2015-03-19 17:00:00,LTC,1.7599999904632568,1.7999999523162842,1.7400000095367432,1.75,418550.9,736031.15
3808.0,2015-03-20 17:00:00,LTC,1.7400000095367432,1.7599999904632568,1.7100000381469727,1.7599999904632568,470486.4,816890.78
3808.0,2015-03-21 17:00:00,LTC,1.7899999618530273,1.7999999523162842,1.7300000190734863,1.7400000095367432,485571.83,852504.4
3808.0,2015-03-22 17:00:00,LTC,1.7699999809265137,1.7999999523162842,1.7400000095367432,1.7899999618530273,620274.91,1099394.26
3808.0,2015-03-23 17:00:00,LTC,1.6399999856948853,1.7799999713897705,1.6399999856948853,1.7699999809265137,959246.26,1625549.48
3808.0,2015-03-24 17:00:00,LTC,1.659999966621399,1.7999999523162842,1.600000023841858,1.6399999856948853,918157.94,1531606.2
3808.0,2015-03-25 17:00:00,LTC,1.690000057220459,1.7300000190734863,1.659999966621399,1.659999966621399,734955.02,1244317.63
3808.0,2015-03-26 17:00:00,LTC,1.6799999475479126,1.7000000476837158,1.659999966621399,1.690000057220459,548770.82,920037.35
3808.0,2015-03-27 17:00:00,LTC,1.7000000476837158,1.7100000381469727,1.6699999570846558,1.6799999475479126,442273.26,749754.44
3808.0,2015-03-28 17:00:00,LTC,1.649999976158142,1.7000000476837158,1.6399999856948853,1.7000000476837158,613913.88,1019854.59
3808.0,2015-03-29 17:00:00,LTC,1.6699999570846558,1.6799999475479126,1.6299999952316284,1.649999976158142,628256.46,1044681.78
3808.0,2015-03-30 17:00:00,LTC,1.649999976158142,1.6799999475479126,1.6399999856948853,1.6699999570846558,580843.44,960049.02
3808.0,2015-03-31 17:00:00,LTC,1.659999966621399,1.6799999475479126,1.6200000047683716,1.649999976158142,574956.28,946524.23
3808.0,2015-04-01 17:00:00,LTC,1.6799999475479126,1.690000057220459,1.649999976158142,1.659999966621399,637288.82,1064405.73
3808.0,2015-04-02 17:00:00,LTC,1.690000057220459,1.7100000381469727,1.6699999570846558,1.6799999475479126,521118.07,877307.63
3808.0,2015-04-03 17:00:00,LTC,1.6699999570846558,1.7000000476837158,1.6699999570846558,1.690000057220459,289931.12,487242.95
3808.0,2015-04-04 17:00:00,LTC,1.6699999570846558,1.690000057220459,1.6399999856948853,1.6699999570846558,26291.75,44050.1
3808.0,2015-04-05 17:00:00,LTC,1.6399999856948853,1.690000057220459,1.6299999952316284,1.6699999570846558,46446.84,77296.09
3808.0,2015-04-06 17:00:00,LTC,1.6699999570846558,1.6799999475479126,1.659999966621399,1.6399999856948853,229579.8,382974.86
3808.0,2015-04-07 17:00:00,LTC,1.6200000047683716,1.6799999475479126,1.600000023841858,1.6699999570846558,790756.72,1289142.1
3808.0,2015-04-08 17:00:00,LTC,1.5800000429153442,1.6299999952316284,1.5299999713897705,1.6200000047683716,678472.66,1071719.2
3808.0,2015-04-09 17:00:00,LTC,1.5199999809265137,1.590000033378601,1.5,1.5800000429153442,832885.16,1285942.66
3808.0,2015-04-10 17:00:00,LTC,1.4500000476837158,1.5399999618530273,1.409999966621399,1.5199999809265137,631889.77,948952.35
3808.0,2015-04-11 17:00:00,LTC,1.4600000381469727,1.4900000095367432,1.440000057220459,1.4500000476837158,378470.17,553627.98
3808.0,2015-04-12 17:00:00,LTC,1.3600000143051147,1.4900000095367432,1.350000023841858,1.4600000381469727,766664.69,1098825.03
3808.0,2015-04-13 17:00:00,LTC,1.3799999952316284,1.3899999856948853,1.3300000429153442,1.3600000143051147,981914.63,1325714.61
3808.0,2015-04-14 17:00:00,LTC,1.3799999952316284,1.4299999475479126,1.3200000524520874,1.3799999952316284,689781.41,950219.09
3808.0,2015-04-15 17:00:00,LTC,1.409999966621399,1.4299999475479126,1.3600000143051147,1.3799999952316284,602337.76,841612.69
3808.0,2015-04-16 17:00:00,LTC,1.399999976158142,1.440000057220459,1.3899999856948853,1.409999966621399,694515.45,978716.27
3808.0,2015-04-17 17:00:00,LTC,1.3899999856948853,1.4199999570846558,1.3799999952316284,1.399999976158142,420716.92,588222.59
3808.0,2015-04-18 17:00:00,LTC,1.3799999952316284,1.409999966621399,1.3799999952316284,1.3899999856948853,33057.53,46182.0
3808.0,2015-04-19 17:00:00,LTC,1.3899999856948853,1.399999976158142,1.3700000047683716,1.3799999952316284,21741.46,30250.11
3808.0,2015-04-20 17:00:00,LTC,1.4199999570846558,1.4299999475479126,1.3899999856948853,1.3899999856948853,121187.27,171356.02
3808.0,2015-04-21 17:00:00,LTC,1.4600000381469727,1.4800000190734863,1.4199999570846558,1.4199999570846558,616291.59,893646.33
3808.0,2015-04-22 17:00:00,LTC,1.4500000476837158,1.4600000381469727,1.4299999475479126,1.4600000381469727,373612.96,540398.48
3808.0,2015-04-23 17:00:00,LTC,1.4199999570846558,1.4600000381469727,1.409999966621399,1.4500000476837158,594077.58,847037.08
3808.0,2015-04-24 17:00:00,LTC,1.3899999856948853,1.4299999475479126,1.3200000524520874,1.4199999570846558,493128.16,692989.15
3808.0,2015-04-25 17:00:00,LTC,1.3200000524520874,1.399999976158142,1.2899999618530273,1.3899999856948853,784019.99,1048985.88
3808.0,2015-04-26 17:00:00,LTC,1.3799999952316284,1.399999976158142,1.309999942779541,1.3200000524520874,851919.5,1147484.53
3808.0,2015-04-27 17:00:00,LTC,1.3600000143051147,1.3899999856948853,1.340000033378601,1.3799999952316284,537951.85,730382.11
3808.0,2015-04-28 17:00:00,LTC,1.3600000143051147,1.3899999856948853,1.340000033378601,1.3600000143051147,727723.48,987526.8
3808.0,2015-04-29 17:00:00,LTC,1.4299999475479126,1.4600000381469727,1.350000023841858,1.3600000143051147,920174.19,1303148.97
3808.0,2015-04-30 17:00:00,LTC,1.409999966621399,1.4500000476837158,1.399999976158142,1.4299999475479126,615596.41,874326.32
3808.0,2015-05-01 17:00:00,LTC,1.409999966621399,1.4199999570846558,1.3899999856948853,1.409999966621399,428924.43,604268.32
3808.0,2015-05-02 17:00:00,LTC,1.4299999475479126,1.4900000095367432,1.3899999856948853,1.409999966621399,740907.53,1061588.5
3808.0,2015-05-03 17:00:00,LTC,1.409999966621399,1.440000057220459,1.3899999856948853,1.4299999475479126,783443.75,1112940.34
3808.0,2015-05-04 17:00:00,LTC,1.399999976158142,1.4299999475479126,1.3799999952316284,1.409999966621399,663496.8,925591.63
3808.0,2015-05-05 17:00:00,LTC,1.3899999856948853,1.409999966621399,1.3799999952316284,1.399999976158142,501668.36,701677.76
3808.0,2015-05-06 17:00:00,LTC,1.4600000381469727,1.5,1.3700000047683716,1.3899999856948853,749102.78,1058642.09
3808.0,2015-05-07 17:00:00,LTC,1.4700000286102295,1.5,1.440000057220459,1.4600000381469727,705489.23,1034792.41
3808.0,2015-05-08 17:00:00,LTC,1.440000057220459,1.4900000095367432,1.4299999475479126,1.4700000286102295,661013.79,965586.9
3808.0,2015-05-09 17:00:00,LTC,1.4299999475479126,1.4500000476837158,1.409999966621399,1.440000057220459,467150.74,671751.23
3808.0,2015-05-10 17:00:00,LTC,1.440000057220459,1.4500000476837158,1.4199999570846558,1.4299999475479126,329658.26,473180.3
3808.0,2015-05-11 17:00:00,LTC,1.440000057220459,1.4500000476837158,1.4299999475479126,1.440000057220459,53469.23,77093.35
3808.0,2015-05-12 17:00:00,LTC,1.440000057220459,1.5199999809265137,1.4199999570846558,1.440000057220459,547284.04,801237.39
3808.0,2015-05-13 17:00:00,LTC,1.440000057220459,1.4500000476837158,1.4299999475479126,1.440000057220459,441254.1,634822.52
3808.0,2015-05-14 17:00:00,LTC,1.4500000476837158,1.4500000476837158,1.4299999475479126,1.440000057220459,246419.43,356367.37
3808.0,2015-05-15 17:00:00,LTC,1.4500000476837158,1.4600000381469727,1.440000057220459,1.4500000476837158,237162.94,344086.75
3808.0,2015-05-16 17:00:00,LTC,1.4500000476837158,1.4600000381469727,1.440000057220459,1.4500000476837158,188104.34,272862.62
3808.0,2015-05-17 17:00:00,LTC,1.440000057220459,1.4600000381469727,1.440000057220459,1.4500000476837158,221471.22,321418.68
3808.0,2015-05-18 17:00:00,LTC,1.4500000476837158,1.4600000381469727,1.440000057220459,1.440000057220459,176963.16,256274.51
3808.0,2015-05-19 17:00:00,LTC,1.4500000476837158,1.4500000476837158,1.440000057220459,1.4500000476837158,365393.56,530181.63
3808.0,2015-05-20 17:00:00,LTC,1.4700000286102295,1.4800000190734863,1.440000057220459,1.4500000476837158,448690.7,655880.35
3808.0,2015-05-21 17:00:00,LTC,1.8300000429153442,1.940000057220459,1.4700000286102295,1.4700000286102295,907267.19,1535623.38
3808.0,2015-05-22 17:00:00,LTC,1.7799999713897705,1.9199999570846558,1.7599999904632568,1.8300000429153442,536860.54,981903.98
3808.0,2015-05-23 17:00:00,LTC,1.809999942779541,1.840000033378601,1.7699999809265137,1.7799999713897705,353322.15,638604.3
3808.0,2015-05-24 17:00:00,LTC,1.7999999523162842,1.8700000047683716,1.7799999713897705,1.809999942779541,87845.08,159435.15
3808.0,2015-05-25 17:00:00,LTC,1.809999942779541,1.809999942779541,1.7699999809265137,1.7999999523162842,385335.24,692710.45
3808.0,2015-05-26 17:00:00,LTC,1.840000033378601,1.8799999952316284,1.7999999523162842,1.809999942779541,397208.8,732221.91
3808.0,2015-05-27 17:00:00,LTC,1.8300000429153442,1.850000023841858,1.7999999523162842,1.840000033378601,316030.87,579721.55
3808.0,2015-05-28 17:00:00,LTC,1.8200000524520874,1.840000033378601,1.7899999618530273,1.8300000429153442,337308.29,612943.8
3808.0,2015-05-29 17:00:00,LTC,1.7999999523162842,1.8200000524520874,1.7799999713897705,1.8200000524520874,355473.45,640926.25
3808.0,2015-05-30 17:00:00,LTC,1.6299999952316284,1.809999942779541,1.6200000047683716,1.7999999523162842,563895.36,955680.65
3808.0,2015-05-31 17:00:00,LTC,1.6100000143051147,1.6799999475479126,1.5800000429153442,1.6299999952316284,737306.11,1199074.82
3808.0,2015-06-01 17:00:00,LTC,1.659999966621399,1.6799999475479126,1.590000033378601,1.6100000143051147,441069.7,721082.05
3808.0,2015-06-02 17:00:00,LTC,1.6699999570846558,1.7000000476837158,1.6399999856948853,1.659999966621399,386838.1,647615.23
3808.0,2015-06-03 17:00:00,LTC,1.659999966621399,1.6799999475479126,1.649999976158142,1.6699999570846558,383246.71,637414.61
3808.0,2015-06-04 17:00:00,LTC,1.7400000095367432,1.7699999809265137,1.649999976158142,1.659999966621399,455020.97,769169.6
3808.0,2015-06-05 17:00:00,LTC,1.75,1.7799999713897705,1.7400000095367432,1.7400000095367432,298438.5,523901.4
3808.0,2015-06-06 17:00:00,LTC,1.7300000190734863,1.7699999809265137,1.7100000381469727,1.75,422403.26,734286.6
3808.0,2015-06-07 17:00:00,LTC,1.7799999713897705,1.7999999523162842,1.7200000286102295,1.7300000190734863,552796.05,975088.27
3808.0,2015-06-08 17:00:00,LTC,1.7999999523162842,1.809999942779541,1.7699999809265137,1.7799999713897705,453415.05,814455.38
3808.0,2015-06-09 17:00:00,LTC,1.75,1.7999999523162842,1.7300000190734863,1.7999999523162842,372358.45,657822.34
3808.0,2015-06-10 17:00:00,LTC,1.7899999618530273,1.7999999523162842,1.75,1.75,294271.33,522939.57
3808.0,2015-06-11 17:00:00,LTC,1.7999999523162842,1.809999942779541,1.7799999713897705,1.7899999618530273,317405.4,570206.38
3808.0,2015-06-12 17:00:00,LTC,1.850000023841858,1.8600000143051147,1.7799999713897705,1.7999999523162842,358839.45,655093.55
3808.0,2015-06-13 17:00:00,LTC,1.9900000095367432,2.0799999237060547,1.840000033378601,1.850000023841858,726417.09,1452454.39
3808.0,2015-06-14 17:00:00,LTC,2.009999990463257,2.0299999713897705,1.9900000095367432,1.9900000095367432,439767.8,882169.82
3808.0,2015-06-15 17:00:00,LTC,2.8299999237060547,2.880000114440918,2.0,2.009999990463257,1729903.37,4220913.02
3808.0,2015-06-16 17:00:00,LTC,2.8499999046325684,446.239990234375,2.609999895095825,2.8299999237060547,2197153.65,6516671.11
3808.0,2015-06-17 17:00:00,LTC,3.0899999141693115,3.140000104904175,2.8499999046325684,2.8499999046325684,1101559.45,3342922.14
3808.0,2015-06-18 17:00:00,LTC,2.809999942779541,3.109999895095825,2.640000104904175,3.0899999141693115,1143089.54,3291950.24
3808.0,2015-06-19 17:00:00,LTC,3.0399999618530273,3.109999895095825,2.700000047683716,2.809999942779541,830067.59,2404196.24
3808.0,2015-06-20 17:00:00,LTC,3.009999990463257,3.059999942779541,2.859999895095825,3.0399999618530273,388473.0,1150099.27
3808.0,2015-06-21 17:00:00,LTC,3.0199999809265137,3.069999933242798,2.9200000762939453,3.009999990463257,475504.11,1429951.43
3808.0,2015-06-22 17:00:00,LTC,2.9600000381469727,3.0199999809265137,2.940000057220459,3.0199999809265137,377868.27,1123194.64
3808.0,2015-06-23 17:00:00,LTC,2.799999952316284,2.9700000286102295,2.759999990463257,2.9600000381469727,583220.68,1665327.43
3808.0,2015-06-24 17:00:00,LTC,2.8399999141693115,2.9000000953674316,2.630000114440918,2.799999952316284,649417.8,1817581.22
3808.0,2015-06-25 17:00:00,LTC,2.859999895095825,2.9200000762939453,2.7899999618530273,2.8399999141693115,342436.82,973335.47
3808.0,2015-06-26 17:00:00,LTC,3.0799999237060547,3.109999895095825,2.8299999237060547,2.859999895095825,840324.62,2520814.88
3808.0,2015-06-27 17:00:00,LTC,3.0399999618530273,3.130000114440918,2.990000009536743,3.0799999237060547,556875.85,1708728.68
3808.0,2015-06-28 17:00:00,LTC,3.759999990463257,3.9100000858306885,3.009999990463257,3.0399999618530273,1910658.73,6689391.51
3808.0,2015-06-29 17:00:00,LTC,4.099999904632568,4.53000020980835,3.680000066757202,3.759999990463257,1928789.69,7880636.41
3808.0,2015-06-30 17:00:00,LTC,3.9600000381469727,4.139999866485596,3.7699999809265137,4.099999904632568,902044.82,3566910.08
3808.0,2015-07-01 17:00:00,LTC,4.070000171661377,4.210000038146973,3.869999885559082,3.9600000381469727,346545.49,1411040.91
3808.0,2015-07-02 17:00:00,LTC,4.090000152587891,4.130000114440918,4.010000228881836,4.070000171661377,248274.04,1016970.1
3808.0,2015-07-03 17:00:00,LTC,4.099999904632568,4.139999866485596,4.0,4.090000152587891,176737.89,723873.27
3808.0,2015-07-04 17:00:00,LTC,4.769999980926514,4.949999809265137,4.019999980926514,4.099999904632568,122949591.68,582003074.02
3808.0,2015-07-05 17:00:00,LTC,5.320000171661377,5.659999847412109,4.650000095367432,4.769999980926514,469474915.37,2375059775.45
3808.0,2015-07-06 17:00:00,LTC,5.329999923706055,5.510000228881836,4.53000020980835,5.320000171661377,664746.06,3438441.97
3808.0,2015-07-07 17:00:00,LTC,6.090000152587891,6.179999828338623,5.03000020980835,5.329999923706055,873129.93,4982584.06
3808.0,2015-07-08 17:00:00,LTC,7.599999904632568,7.96999979019165,5.820000171661377,6.090000152587891,1586757.64,11125005.31
3808.0,2015-07-09 17:00:00,LTC,4.260000228881836,8.65999984741211,3.7200000286102295,7.599999904632568,3338573.96,19929295.88
3808.0,2015-07-10 17:00:00,LTC,4.28000020980835,4.989999771118164,3.609999895095825,4.260000228881836,1168049.06,4897478.11
3808.0,2015-07-11 17:00:00,LTC,5.179999828338623,5.320000171661377,4.190000057220459,4.28000020980835,1362852.69,6847862.57
3808.0,2015-07-12 17:00:00,LTC,4.539999961853027,5.239999771118164,4.079999923706055,5.179999828338623,1526207.41,7065549.48
3808.0,2015-07-13 17:00:00,LTC,4.539999961853027,4.860000133514404,4.400000095367432,4.539999961853027,574505.21,2674276.89
3808.0,2015-07-14 17:00:00,LTC,4.110000133514404,4.659999847412109,3.930000066757202,4.539999961853027,730485.88,3163062.08
3808.0,2015-07-15 17:00:00,LTC,3.5999999046325684,4.170000076293945,3.180000066757202,4.110000133514404,2007314.87,7395090.66
3808.0,2015-07-16 17:00:00,LTC,3.740000009536743,4.0,3.509999990463257,3.5999999046325684,494294.29,1823207.4
3808.0,2015-07-17 17:00:00,LTC,3.880000114440918,4.170000076293945,3.6600000858306885,3.740000009536743,907393.27,3586085.6
3808.0,2015-07-18 17:00:00,LTC,3.5999999046325684,3.9700000286102295,3.450000047683716,3.880000114440918,431103.17,1629169.39
3808.0,2015-07-19 17:00:00,LTC,3.869999885559082,3.9200000762939453,3.559999942779541,3.5999999046325684,401283.4,1512916.58
3808.0,2015-07-20 17:00:00,LTC,3.700000047683716,3.9800000190734863,3.680000066757202,3.869999885559082,410663.62,1582566.89
3808.0,2015-07-21 17:00:00,LTC,3.7799999713897705,3.809999942779541,3.640000104904175,3.700000047683716,250196.66,938570.8
3808.0,2015-07-22 17:00:00,LTC,3.75,3.819999933242798,3.700000047683716,3.7799999713897705,190798.95,720457.25
3808.0,2015-07-23 17:00:00,LTC,4.599999904632568,4.769999980926514,3.7100000381469727,3.75,1561288.41,6762894.44
3808.0,2015-07-24 17:00:00,LTC,4.590000152587891,4.889999866485596,4.369999885559082,4.599999904632568,909234.8,4233562.3
3808.0,2015-07-25 17:00:00,LTC,4.570000171661377,4.739999771118164,4.369999885559082,4.590000152587891,514795.23,2379194.32
3808.0,2015-07-26 17:00:00,LTC,4.590000152587891,4.679999828338623,4.489999771118164,4.570000171661377,420754.22,1943011.26
3808.0,2015-07-27 17:00:00,LTC,4.980000019073486,5.090000152587891,4.559999942779541,4.590000152587891,937771.73,4653072.77
